SaleID,price
225503,21692.6
225504,2239.07
225505,1699.79
225506,7545.14
225507,3492.91
225508,4891.88
225509,1179.44
225510,13749.54
225511,1655.82
225512,8194.58
225513,10708.77
225514,1103.88
225515,7962.04
225516,-9.4
225517,15256.4
225518,2510.19
225519,17729.64
225520,8290.55
225521,1439.5
225522,4556.58
225523,2573.99
225524,1091.53
225525,556.76
225526,3818.83
225527,1926.66
225528,621.49
225529,5132.54
225530,2210.86
225531,1147.67
225532,12695.92
225533,31988.38
225534,1515.89
225535,512.74
225536,2699.69
225537,360.48
225538,6024.06
225539,4447.01
225540,2445.66
225541,8988.2
225542,1514.75
225543,4116.89
225544,1333.6
225545,7895.38
225546,868.67
225547,2912.58
225548,3223.88
225549,2262.48
225550,8993.62
225551,4413.35
225552,3032.84
225553,5708.09
225554,1111.84
225555,4175.07
225556,6215.02
225557,2498.97
225558,2291.58
225559,15732.6
225560,21427.26
225561,894.53
225562,4416.28
225563,4082.61
225564,44.23
225565,3077.95
225566,4575.56
225567,8063.4
225568,755.32
225569,2568.82
225570,-3.22
225571,5201.48
225572,2633.17
225573,1325.16
225574,6117.76
225575,24.93
225576,8090.33
225577,1303.21
225578,9765.85
225579,1425.62
225580,3103.25
225581,6134.9
225582,16012.47
225583,3295.05
225584,23118.6
225585,4208.92
225586,5678.82
225587,6266.53
225588,15838.25
225589,1631.19
225590,1389.97
225591,18872.94
225592,718.08
225593,7110.4
225594,1374.05
225595,1438.08
225596,47.18
225597,1793.35
225598,4735.02
225599,75.69
225600,10702.21
225601,804.19
225602,4764.48
225603,4644.84
225604,1908.63
225605,2489.63
225606,2172.23
225607,10162.3
225608,7049.39
225609,1832.12
225610,36.54
225611,4813.84
225612,565.73
225613,9858.64
225614,14437.04
225615,1012.49
225616,48.9
225617,891.46
225618,11744.24
225619,1102.99
225620,1360.18
225621,23104.1
225622,7866.26
225623,2436.9
225624,2249.19
225625,3520.2
225626,756.53
225627,19297.3
225628,5767.94
225629,9750.41
225630,3211.31
225631,1574.7
225632,150.7
225633,4979.85
225634,30.76
225635,3751.51
225636,6379.12
225637,217.25
225638,42.11
225639,18.23
225640,3762.26
225641,1040.11
225642,7177.2
225643,1565.43
225644,1993.24
225645,109.04
225646,8694.46
225647,877.54
225648,7074.89
225649,2379.75
225650,3032.07
225651,2693.01
225652,22098.48
225653,36.73
225654,11082.72
225655,9535.77
225656,439.62
225657,1037.03
225658,5148.41
225659,5013.07
225660,902.19
225661,836.83
225662,8578.0
225663,662.25
225664,20710.3
225665,2694.29
225666,17826.37
225667,6612.52
225668,4521.36
225669,26.96
225670,5012.79
225671,23121.59
225672,15850.63
225673,13538.21
225674,48.04
225675,3082.0
225676,41.59
225677,5979.38
225678,62.66
225679,3270.55
225680,244.11
225681,2087.01
225682,12771.42
225683,1151.55
225684,930.3
225685,13.0
225686,9986.97
225687,4526.2
225688,6824.16
225689,6896.84
225690,2137.23
225691,42.04
225692,40229.42
225693,6762.14
225694,6707.21
225695,10948.16
225696,1540.15
225697,1127.56
225698,437.38
225699,2356.23
225700,4279.78
225701,924.32
225702,7783.04
225703,977.27
225704,2412.98
225705,1398.47
225706,467.47
225707,207.13
225708,3897.05
225709,52.74
225710,3571.55
225711,39.63
225712,1525.62
225713,1109.93
225714,1004.67
225715,6494.81
225716,1952.02
225717,12464.11
225718,40.61
225719,14500.02
225720,18667.31
225721,6079.64
225722,5513.59
225723,5466.77
225724,5984.12
225725,1013.93
225726,659.4
225727,5626.99
225728,5417.83
225729,2072.03
225730,2227.12
225731,41.85
225732,1970.79
225733,6519.4
225734,23003.89
225735,33325.44
225736,7280.84
225737,10386.13
225738,722.14
225739,4715.3
225740,2113.74
225741,21479.46
225742,7680.57
225743,2765.49
225744,6259.03
225745,2392.53
225746,4779.23
225747,197.57
225748,14156.61
225749,1392.49
225750,7518.49
225751,8576.5
225752,15.25
225753,10244.89
225754,1470.97
225755,6774.98
225756,1619.82
225757,7112.12
225758,7622.45
225759,1899.94
225760,10061.72
225761,506.22
225762,38542.73
225763,1092.91
225764,1282.29
225765,94.97
225766,6727.77
225767,9993.49
225768,2380.59
225769,12492.7
225770,413.51
225771,18380.58
225772,36966.49
225773,10314.99
225774,3725.52
225775,42.81
225776,581.18
225777,6687.89
225778,15.06
225779,8783.24
225780,3935.57
225781,6592.82
225782,16941.25
225783,351.3
225784,23520.86
225785,42.97
225786,7644.65
225787,12496.11
225788,7641.88
225789,358.75
225790,637.59
225791,3411.31
225792,61.44
225793,1215.15
225794,10570.12
225795,3634.34
225796,4116.26
225797,14659.45
225798,18428.57
225799,5959.19
225800,3778.03
225801,43.98
225802,89.07
225803,3692.8
225804,1209.26
225805,8519.88
225806,15.97
225807,730.99
225808,31.44
225809,4034.69
225810,1403.31
225811,4261.45
225812,1485.26
225813,10156.78
225814,43.24
225815,4250.25
225816,5092.72
225817,4415.29
225818,-1.34
225819,9672.74
225820,3493.36
225821,16838.93
225822,3692.03
225823,2442.3
225824,1913.65
225825,1420.06
225826,7350.91
225827,3712.01
225828,17793.85
225829,8017.17
225830,9728.83
225831,2624.9
225832,253.29
225833,12694.17
225834,6833.63
225835,23134.4
225836,10733.56
225837,19931.29
225838,40.69
225839,4313.87
225840,971.71
225841,8947.71
225842,7633.08
225843,5630.96
225844,2439.83
225845,5401.79
225846,50.25
225847,665.5
225848,4333.87
225849,2233.47
225850,2525.73
225851,3740.11
225852,1403.99
225853,2055.37
225854,37.3
225855,1397.64
225856,1722.66
225857,9299.24
225858,533.56
225859,1543.36
225860,54.31
225861,1171.73
225862,5371.0
225863,31.87
225864,57803.0
225865,9205.74
225866,1616.51
225867,4064.89
225868,-3.04
225869,2784.9
225870,-6.41
225871,4057.45
225872,15174.46
225873,711.85
225874,41.9
225875,16763.6
225876,9856.95
225877,4074.82
225878,12478.38
225879,5613.93
225880,7425.2
225881,1.76
225882,1704.09
225883,26583.94
225884,14180.74
225885,520.73
225886,10453.38
225887,17135.92
225888,4499.56
225889,698.35
225890,7268.08
225891,2481.91
225892,1488.77
225893,3512.84
225894,46.77
225895,10435.35
225896,16066.12
225897,31.24
225898,5373.78
225899,793.18
225900,10726.36
225901,2532.93
225902,13537.2
225903,2482.87
225904,17080.07
225905,2513.53
225906,15438.05
225907,12470.78
225908,11855.81
225909,67.73
225910,5675.69
225911,717.07
225912,6874.02
225913,3252.11
225914,9194.06
225915,1211.95
225916,4627.48
225917,7870.05
225918,663.75
225919,12154.07
225920,19946.48
225921,45.09
225922,1150.74
225923,903.54
225924,6905.39
225925,1641.27
225926,1283.67
225927,5699.75
225928,1533.48
225929,5434.97
225930,5637.05
225931,12725.57
225932,30487.49
225933,33.3
225934,5698.88
225935,16.77
225936,4799.39
225937,42.4
225938,8190.88
225939,754.17
225940,8831.14
225941,1519.56
225942,5565.02
225943,1512.03
225944,1153.62
225945,2142.8
225946,43.08
225947,3194.24
225948,4046.45
225949,2047.51
225950,40868.62
225951,14709.58
225952,17298.06
225953,6054.88
225954,15523.95
225955,587.15
225956,1035.81
225957,5731.33
225958,293.39
225959,2467.02
225960,1388.95
225961,734.86
225962,1893.41
225963,1967.22
225964,13263.35
225965,5489.2
225966,4350.26
225967,397.83
225968,1652.4
225969,4004.24
225970,1084.24
225971,710.89
225972,3888.24
225973,33948.04
225974,2011.06
225975,2033.19
225976,11631.79
225977,1107.99
225978,7179.5
225979,1884.24
225980,368.3
225981,18603.0
225982,8346.51
225983,1408.58
225984,2352.33
225985,6054.55
225986,9541.8
225987,513.75
225988,314.98
225989,6753.36
225990,315.78
225991,9164.08
225992,721.72
225993,8367.11
225994,705.89
225995,5602.92
225996,60.7
225997,10005.48
225998,2833.96
225999,-11.64
226000,4393.49
226001,-36.84
226002,6446.19
226003,3069.64
226004,1433.69
226005,1838.43
226006,1367.79
226007,39.63
226008,18404.99
226009,14997.08
226010,2614.49
226011,2305.75
226012,2389.6
226013,6641.6
226014,2600.99
226015,10443.63
226016,350.67
226017,18.78
226018,1038.25
226019,1404.01
226020,4198.92
226021,4073.2
226022,11152.82
226023,1139.27
226024,4807.58
226025,265.23
226026,-50.19
226027,4252.95
226028,22.91
226029,2257.06
226030,1195.5
226031,6832.58
226032,18244.78
226033,31971.18
226034,413.98
226035,9711.3
226036,2008.89
226037,1300.92
226038,2009.7
226039,7873.63
226040,9094.81
226041,43.93
226042,7979.4
226043,19482.88
226044,10999.1
226045,5654.95
226046,5089.8
226047,4055.17
226048,1764.51
226049,12264.99
226050,1408.95
226051,2396.37
226052,5506.96
226053,3782.58
226054,32668.93
226055,16013.91
226056,3473.94
226057,1247.99
226058,5658.37
226059,875.5
226060,1284.86
226061,2689.7
226062,3755.76
226063,16973.59
226064,879.34
226065,885.37
226066,15351.74
226067,3068.16
226068,278.53
226069,1601.39
226070,1523.39
226071,624.41
226072,304.3
226073,9967.38
226074,647.45
226075,71.66
226076,6295.65
226077,41505.64
226078,7873.52
226079,8533.87
226080,3167.24
226081,2404.68
226082,4438.91
226083,157.31
226084,22455.52
226085,15889.14
226086,4408.83
226087,3106.34
226088,7560.71
226089,27.01
226090,22379.38
226091,3634.78
226092,4257.89
226093,7363.19
226094,5524.63
226095,3463.32
226096,4980.95
226097,620.37
226098,7078.12
226099,34.23
226100,154.9
226101,571.57
226102,48.85
226103,41.18
226104,842.53
226105,6942.64
226106,3659.71
226107,13483.41
226108,1620.81
226109,10665.7
226110,2688.78
226111,4263.1
226112,1557.48
226113,10327.74
226114,958.4
226115,3825.78
226116,6010.81
226117,2361.89
226118,1759.53
226119,2763.97
226120,13578.28
226121,25742.68
226122,3650.74
226123,20840.46
226124,5519.72
226125,21936.88
226126,11833.52
226127,1491.13
226128,1901.39
226129,15869.39
226130,4245.76
226131,10760.69
226132,10687.22
226133,4890.09
226134,4719.63
226135,16947.2
226136,3732.99
226137,13912.65
226138,13748.62
226139,2688.73
226140,483.75
226141,3675.85
226142,9758.94
226143,3458.83
226144,6034.36
226145,1320.25
226146,7141.08
226147,1697.07
226148,4669.81
226149,11055.83
226150,2564.95
226151,615.22
226152,26542.84
226153,965.12
226154,2123.21
226155,1784.03
226156,1152.09
226157,9552.8
226158,5902.19
226159,42.93
226160,3586.01
226161,2952.59
226162,1089.06
226163,-0.49
226164,1325.86
226165,21647.42
226166,6793.92
226167,471.26
226168,1850.0
226169,437.65
226170,6805.37
226171,494.97
226172,4663.85
226173,512.23
226174,1626.17
226175,11263.83
226176,4211.47
226177,2974.7
226178,5714.23
226179,3926.7
226180,537.06
226181,1783.21
226182,416.83
226183,20844.14
226184,14984.5
226185,13501.17
226186,10106.85
226187,824.23
226188,6860.54
226189,7323.5
226190,11752.76
226191,3372.11
226192,13257.75
226193,27125.39
226194,395.17
226195,1041.93
226196,9491.09
226197,4726.75
226198,1488.45
226199,6359.21
226200,15040.0
226201,568.88
226202,3715.26
226203,1392.31
226204,39.89
226205,3704.49
226206,5902.29
226207,1324.97
226208,3217.23
226209,25808.46
226210,6617.01
226211,44.45
226212,1225.93
226213,2631.52
226214,14908.62
226215,47.9
226216,14761.46
226217,4885.48
226218,1052.39
226219,9727.74
226220,8857.76
226221,19098.44
226222,12029.67
226223,1695.78
226224,2700.4
226225,2820.63
226226,3925.28
226227,20447.84
226228,2089.84
226229,5528.23
226230,8754.53
226231,2061.5
226232,1432.78
226233,5009.2
226234,1211.91
226235,4257.9
226236,2869.11
226237,2079.48
226238,3117.16
226239,1885.02
226240,7748.25
226241,517.76
226242,4627.89
226243,1583.42
226244,8341.88
226245,2173.74
226246,870.86
226247,11134.25
226248,2768.14
226249,11356.71
226250,2339.98
226251,9136.55
226252,834.45
226253,1477.03
226254,4045.14
226255,1145.59
226256,2512.51
226257,662.07
226258,18496.06
226259,410.13
226260,14412.98
226261,2844.1
226262,12074.73
226263,3596.21
226264,6093.94
226265,19371.74
226266,723.65
226267,2419.42
226268,6203.04
226269,21230.16
226270,986.19
226271,583.22
226272,4084.86
226273,12957.51
226274,5330.75
226275,915.18
226276,556.57
226277,7265.49
226278,4699.62
226279,1289.65
226280,1963.48
226281,5574.77
226282,777.31
226283,6667.17
226284,3959.55
226285,6807.94
226286,1353.59
226287,1846.6
226288,36.1
226289,4510.65
226290,3087.16
226291,1888.22
226292,4439.3
226293,8550.18
226294,4911.18
226295,6781.53
226296,1939.42
226297,10117.94
226298,691.06
226299,9563.68
226300,7429.04
226301,3973.72
226302,14116.01
226303,5432.92
226304,3003.78
226305,19382.91
226306,1928.91
226307,1396.88
226308,18963.77
226309,6997.22
226310,16622.94
226311,2711.68
226312,3054.17
226313,2698.2
226314,4326.06
226315,79.83
226316,1800.81
226317,15867.87
226318,8759.22
226319,402.16
226320,446.43
226321,7979.63
226322,2069.71
226323,2346.39
226324,29517.19
226325,1720.71
226326,1711.52
226327,2235.85
226328,2218.69
226329,1166.68
226330,1939.73
226331,344.26
226332,5662.03
226333,14299.36
226334,1537.33
226335,1843.39
226336,3150.61
226337,848.2
226338,1724.36
226339,2895.58
226340,1355.95
226341,15.65
226342,871.31
226343,48.95
226344,3065.77
226345,13909.39
226346,1221.68
226347,9336.34
226348,15537.49
226349,1214.08
226350,993.07
226351,2863.54
226352,1460.09
226353,10793.48
226354,666.7
226355,8992.53
226356,4701.53
226357,15738.81
226358,45.4
226359,3146.58
226360,12854.79
226361,887.1
226362,1243.39
226363,15719.87
226364,2627.55
226365,1076.65
226366,4917.35
226367,3048.49
226368,1274.49
226369,797.82
226370,969.3
226371,9337.86
226372,3275.2
226373,1814.39
226374,5826.7
226375,2827.82
226376,3496.22
226377,20279.94
226378,2579.93
226379,1690.21
226380,4234.96
226381,1887.37
226382,8904.24
226383,11220.42
226384,3145.75
226385,20793.39
226386,1955.76
226387,1130.07
226388,1803.68
226389,5348.66
226390,3155.92
226391,1734.15
226392,955.8
226393,8656.27
226394,3137.71
226395,780.75
226396,12616.25
226397,30145.86
226398,1202.7
226399,1294.86
226400,5209.38
226401,8492.06
226402,5777.73
226403,5359.26
226404,3136.7
226405,2817.06
226406,11713.6
226407,2035.68
226408,1597.77
226409,13274.25
226410,6175.45
226411,8716.22
226412,2145.67
226413,9707.48
226414,5031.63
226415,4619.58
226416,623.35
226417,7018.93
226418,24.04
226419,3856.77
226420,40.5
226421,6703.61
226422,1232.59
226423,43.07
226424,994.19
226425,16222.78
226426,5182.4
226427,49.93
226428,3144.24
226429,6247.02
226430,524.44
226431,6717.84
226432,7000.09
226433,27799.52
226434,2962.99
226435,9640.42
226436,2994.08
226437,694.76
226438,2830.07
226439,8.61
226440,2634.74
226441,3518.09
226442,660.86
226443,2601.83
226444,17.93
226445,36.79
226446,5443.76
226447,6170.72
226448,1113.27
226449,8521.71
226450,6427.83
226451,1561.95
226452,301.62
226453,2780.89
226454,33062.92
226455,690.66
226456,6624.46
226457,5404.76
226458,12919.75
226459,13868.72
226460,16068.47
226461,346.6
226462,14679.87
226463,6593.98
226464,4691.84
226465,58429.12
226466,611.28
226467,28966.5
226468,40.04
226469,9668.55
226470,37.78
226471,11764.53
226472,3709.57
226473,9236.77
226474,3650.32
226475,34.55
226476,18288.31
226477,529.17
226478,6294.56
226479,37266.61
226480,5284.95
226481,6009.98
226482,749.54
226483,2274.76
226484,2323.6
226485,418.18
226486,18878.43
226487,2210.28
226488,13236.31
226489,2146.27
226490,481.17
226491,1501.01
226492,324.35
226493,13769.92
226494,871.19
226495,9294.85
226496,32901.43
226497,1988.78
226498,5458.72
226499,642.02
226500,8850.67
226501,9937.51
226502,1988.55
226503,8769.24
226504,959.02
226505,4.53
226506,273.92
226507,3875.36
226508,1015.53
226509,1487.09
226510,45.63
226511,10484.48
226512,29134.36
226513,4351.45
226514,12727.23
226515,5106.76
226516,2934.95
226517,3261.04
226518,2045.85
226519,1518.06
226520,1471.18
226521,2163.57
226522,3107.46
226523,4520.93
226524,893.67
226525,4764.41
226526,19104.45
226527,995.44
226528,751.2
226529,7961.26
226530,1402.71
226531,4919.03
226532,8855.41
226533,27101.67
226534,837.82
226535,687.38
226536,7360.98
226537,352.95
226538,1811.3
226539,15.16
226540,8950.68
226541,11333.32
226542,2622.05
226543,3613.68
226544,3323.65
226545,45.25
226546,2267.96
226547,14472.66
226548,945.26
226549,2824.69
226550,7904.23
226551,1296.08
226552,7567.84
226553,16638.89
226554,40.89
226555,6111.47
226556,1995.43
226557,1055.65
226558,2843.78
226559,4574.05
226560,405.65
226561,6929.2
226562,8635.94
226563,35.77
226564,24197.32
226565,7841.55
226566,22888.89
226567,247.04
226568,901.64
226569,1452.97
226570,853.14
226571,10934.08
226572,19867.61
226573,4641.7
226574,19450.98
226575,1206.95
226576,548.94
226577,567.94
226578,751.79
226579,4481.84
226580,7522.65
226581,4285.47
226582,4481.89
226583,3193.04
226584,-15.9
226585,5123.95
226586,5996.08
226587,34.03
226588,6294.36
226589,7005.78
226590,7537.99
226591,3661.31
226592,15.94
226593,6507.41
226594,5617.61
226595,12905.7
226596,16.96
226597,14405.64
226598,20041.1
226599,-33.01
226600,32136.37
226601,1736.06
226602,40.27
226603,5234.82
226604,1942.72
226605,2668.38
226606,10966.89
226607,1326.52
226608,1797.31
226609,17148.96
226610,823.32
226611,652.14
226612,17152.94
226613,8227.29
226614,5475.42
226615,5206.59
226616,3053.91
226617,1527.04
226618,38.47
226619,13441.59
226620,38.6
226621,1108.75
226622,987.73
226623,18122.26
226624,1954.22
226625,5344.64
226626,791.83
226627,9567.55
226628,1935.04
226629,19547.05
226630,5619.28
226631,1109.26
226632,1717.28
226633,4391.84
226634,2610.58
226635,3753.78
226636,1462.83
226637,6075.81
226638,15.8
226639,3628.37
226640,4479.89
226641,5233.51
226642,2001.14
226643,1188.6
226644,881.1
226645,641.57
226646,4495.1
226647,2088.38
226648,10920.26
226649,6813.48
226650,384.02
226651,4728.43
226652,1132.87
226653,903.13
226654,14502.54
226655,1255.88
226656,5059.97
226657,728.93
226658,738.45
226659,9830.01
226660,8500.66
226661,2738.81
226662,724.0
226663,2008.31
226664,1098.94
226665,35.18
226666,106.99
226667,10153.1
226668,1180.05
226669,17267.35
226670,6393.06
226671,1253.21
226672,3546.43
226673,3537.76
226674,1639.39
226675,725.6
226676,25391.4
226677,47.09
226678,15.97
226679,20201.45
226680,14301.79
226681,7985.13
226682,4781.34
226683,105.51
226684,2730.42
226685,5740.58
226686,16336.11
226687,11953.2
226688,6059.45
226689,3326.18
226690,43.55
226691,113.2
226692,16373.86
226693,619.53
226694,10121.4
226695,2189.39
226696,4598.27
226697,46.86
226698,622.44
226699,16883.9
226700,1460.25
226701,4678.17
226702,1293.43
226703,38.52
226704,505.75
226705,595.94
226706,17378.78
226707,10569.35
226708,11833.63
226709,134.82
226710,4474.48
226711,20865.68
226712,292.56
226713,9399.67
226714,402.06
226715,54.18
226716,1711.8
226717,17099.98
226718,3502.33
226719,6882.93
226720,21543.8
226721,16580.51
226722,4805.35
226723,10312.12
226724,744.87
226725,5876.31
226726,82.71
226727,9511.81
226728,1395.5
226729,32169.87
226730,683.47
226731,4681.91
226732,4691.76
226733,1510.64
226734,10068.64
226735,5964.92
226736,4340.24
226737,2325.21
226738,1309.52
226739,3217.43
226740,1372.34
226741,13.1
226742,2436.24
226743,10838.94
226744,1587.62
226745,4317.14
226746,14641.74
226747,23199.79
226748,6274.23
226749,1242.72
226750,8494.4
226751,29637.5
226752,2505.86
226753,43.41
226754,17008.06
226755,190.73
226756,3404.6
226757,2101.14
226758,5841.22
226759,31.43
226760,1491.1
226761,8055.69
226762,3953.02
226763,10573.86
226764,1427.71
226765,26537.24
226766,1602.79
226767,644.58
226768,871.59
226769,-3.52
226770,1804.22
226771,11351.66
226772,6018.73
226773,17029.26
226774,1481.78
226775,4103.81
226776,894.1
226777,702.61
226778,15167.85
226779,2155.54
226780,17324.21
226781,3983.72
226782,29862.26
226783,770.65
226784,10741.13
226785,2044.29
226786,3380.65
226787,15070.94
226788,1431.15
226789,6540.92
226790,584.28
226791,6969.85
226792,6837.89
226793,17.44
226794,1760.42
226795,6901.8
226796,49.89
226797,18504.07
226798,2464.58
226799,8551.3
226800,18842.11
226801,1181.0
226802,10986.22
226803,7602.07
226804,201.17
226805,1708.46
226806,10505.71
226807,7408.44
226808,1461.13
226809,860.89
226810,3710.98
226811,2014.42
226812,4278.37
226813,23800.68
226814,13411.49
226815,4986.46
226816,2313.51
226817,962.91
226818,7797.99
226819,603.29
226820,4905.42
226821,5020.36
226822,3133.06
226823,14872.34
226824,2950.08
226825,490.82
226826,3289.64
226827,947.27
226828,15.98
226829,2895.54
226830,7352.83
226831,52.0
226832,631.28
226833,2179.33
226834,44.47
226835,5515.16
226836,32.83
226837,8123.45
226838,4102.58
226839,7406.21
226840,1799.96
226841,2923.81
226842,2355.13
226843,-14.48
226844,336.63
226845,10001.36
226846,12488.22
226847,5190.55
226848,1065.07
226849,3599.09
226850,8746.53
226851,1646.67
226852,6358.41
226853,7794.42
226854,11205.91
226855,12018.23
226856,1203.8
226857,1489.53
226858,499.2
226859,52.51
226860,1294.02
226861,18333.26
226862,6517.19
226863,4931.31
226864,14306.04
226865,718.73
226866,31.26
226867,11407.13
226868,2746.24
226869,43.82
226870,3026.03
226871,6638.72
226872,789.32
226873,1043.57
226874,2131.57
226875,23807.61
226876,3609.79
226877,46.01
226878,5510.09
226879,2815.52
226880,1789.55
226881,1691.32
226882,6232.52
226883,888.14
226884,8652.3
226885,1295.37
226886,53.54
226887,4131.85
226888,807.41
226889,1408.19
226890,22083.18
226891,2397.83
226892,2475.99
226893,2222.9
226894,1833.64
226895,2499.85
226896,3158.56
226897,1359.4
226898,1300.67
226899,26720.19
226900,2236.68
226901,51.65
226902,1052.22
226903,1281.43
226904,8999.04
226905,8700.48
226906,8414.13
226907,43027.34
226908,77.92
226909,16310.71
226910,29466.03
226911,6310.47
226912,4554.76
226913,239.41
226914,4025.97
226915,8315.38
226916,19083.76
226917,9428.8
226918,3599.09
226919,14.83
226920,1025.7
226921,41.15
226922,4051.23
226923,10216.74
226924,3447.7
226925,4523.03
226926,8348.61
226927,26611.82
226928,3382.15
226929,265.37
226930,1786.52
226931,3330.59
226932,1404.52
226933,3847.35
226934,43.88
226935,16219.25
226936,8454.79
226937,4382.19
226938,40.95
226939,6791.1
226940,1247.03
226941,6006.36
226942,58.45
226943,1069.15
226944,-100.21
226945,2375.44
226946,18999.2
226947,8621.62
226948,5167.14
226949,15523.94
226950,6387.85
226951,992.53
226952,2865.59
226953,7389.13
226954,2610.55
226955,38749.72
226956,2288.52
226957,143.88
226958,1716.54
226959,9702.08
226960,8278.63
226961,2845.68
226962,2970.92
226963,2332.99
226964,9275.63
226965,3994.17
226966,2054.53
226967,2663.74
226968,2402.79
226969,445.56
226970,4636.5
226971,3988.6
226972,2813.45
226973,2890.35
226974,4335.23
226975,10465.63
226976,747.55
226977,1010.22
226978,2023.79
226979,8766.24
226980,20518.94
226981,2713.71
226982,5503.69
226983,891.02
226984,42.4
226985,1071.54
226986,3722.15
226987,4239.24
226988,6595.45
226989,1555.04
226990,602.09
226991,13549.67
226992,1143.9
226993,13765.64
226994,7227.12
226995,595.88
226996,5055.36
226997,60.71
226998,1199.57
226999,12429.51
227000,25345.94
227001,949.0
227002,1394.8
227003,6775.26
227004,15013.51
227005,2319.65
227006,1925.86
227007,7251.54
227008,21169.33
227009,9487.14
227010,4917.47
227011,7440.73
227012,3773.76
227013,861.57
227014,2840.47
227015,17790.62
227016,1310.12
227017,13670.15
227018,3189.75
227019,2741.9
227020,5753.93
227021,558.41
227022,6836.0
227023,15175.72
227024,28144.37
227025,773.86
227026,4918.68
227027,6693.75
227028,21016.07
227029,76732.57
227030,672.45
227031,22749.68
227032,1912.13
227033,15915.17
227034,5269.52
227035,-1.38
227036,1534.64
227037,2785.9
227038,51.08
227039,13000.58
227040,5729.92
227041,8519.06
227042,18426.82
227043,2269.32
227044,9869.81
227045,837.64
227046,2525.62
227047,3407.58
227048,404.08
227049,5076.35
227050,1620.72
227051,1052.44
227052,-3.62
227053,292.38
227054,3193.32
227055,7557.18
227056,43.17
227057,2192.93
227058,2719.43
227059,3638.48
227060,8329.32
227061,2802.15
227062,2506.42
227063,1509.09
227064,387.01
227065,7376.67
227066,6003.87
227067,17032.99
227068,4115.79
227069,301.21
227070,5919.08
227071,12322.37
227072,8203.29
227073,42.28
227074,3011.64
227075,10631.31
227076,6612.71
227077,22724.52
227078,905.47
227079,7885.68
227080,10868.79
227081,190.82
227082,690.21
227083,53395.86
227084,1687.17
227085,4035.98
227086,1938.42
227087,2321.0
227088,2191.99
227089,4722.11
227090,1670.69
227091,1216.57
227092,4380.06
227093,1902.36
227094,3.57
227095,4553.1
227096,442.68
227097,6033.62
227098,1023.58
227099,646.81
227100,18.85
227101,2665.1
227102,5364.62
227103,6551.66
227104,897.65
227105,1525.63
227106,13914.77
227107,2711.41
227108,52234.33
227109,1681.85
227110,8279.92
227111,593.6
227112,10550.38
227113,2987.37
227114,2350.99
227115,1913.45
227116,18178.54
227117,662.37
227118,7576.54
227119,14193.2
227120,279.67
227121,1072.89
227122,3676.02
227123,39985.5
227124,998.6
227125,687.08
227126,7389.8
227127,1071.17
227128,227.25
227129,703.69
227130,4064.64
227131,35.68
227132,54.1
227133,2269.54
227134,21497.38
227135,1912.47
227136,3414.44
227137,346.12
227138,2615.02
227139,2150.27
227140,-4.45
227141,1514.39
227142,23530.79
227143,1344.63
227144,4611.39
227145,536.82
227146,50.76
227147,1305.02
227148,5352.16
227149,2231.89
227150,30.97
227151,1027.5
227152,2202.7
227153,30138.72
227154,4710.36
227155,2621.52
227156,1370.95
227157,930.46
227158,3084.15
227159,26671.66
227160,2294.46
227161,358.81
227162,849.99
227163,13117.69
227164,12517.27
227165,9180.9
227166,1214.94
227167,1442.51
227168,14441.6
227169,24721.5
227170,3111.04
227171,3648.84
227172,4877.21
227173,6479.35
227174,11665.69
227175,2388.27
227176,4635.47
227177,1586.21
227178,628.71
227179,11032.35
227180,9628.01
227181,26551.95
227182,1279.43
227183,350.42
227184,12513.43
227185,489.26
227186,6126.19
227187,8815.24
227188,1685.48
227189,2017.11
227190,310.02
227191,644.76
227192,7552.09
227193,16894.3
227194,18277.67
227195,23830.25
227196,1518.04
227197,40.78
227198,969.71
227199,2913.13
227200,1212.35
227201,7944.54
227202,1653.16
227203,2563.58
227204,380.77
227205,39.63
227206,4268.86
227207,9157.4
227208,3617.15
227209,19015.28
227210,12786.67
227211,14393.69
227212,478.93
227213,11831.46
227214,3007.54
227215,1193.74
227216,1225.31
227217,6367.12
227218,482.16
227219,859.3
227220,37451.56
227221,835.06
227222,-4.89
227223,86.25
227224,9059.9
227225,626.38
227226,6287.7
227227,3901.13
227228,6673.52
227229,8116.04
227230,9720.67
227231,50244.06
227232,292.78
227233,5829.98
227234,5.03
227235,14456.56
227236,11.27
227237,1766.49
227238,2146.29
227239,950.27
227240,4188.0
227241,16489.95
227242,2595.95
227243,2065.41
227244,12088.35
227245,6578.95
227246,2670.7
227247,320.44
227248,3487.49
227249,1380.92
227250,1397.36
227251,11233.52
227252,1164.36
227253,42.12
227254,9701.88
227255,15543.07
227256,3470.67
227257,8459.33
227258,6469.31
227259,33.92
227260,7614.7
227261,10254.9
227262,911.24
227263,5170.15
227264,1574.38
227265,870.03
227266,1362.18
227267,1372.08
227268,2700.44
227269,74.81
227270,2386.05
227271,1410.01
227272,43.62
227273,3297.69
227274,2576.33
227275,765.81
227276,56.11
227277,17118.0
227278,2250.27
227279,2637.63
227280,3762.84
227281,19945.92
227282,25263.7
227283,2785.53
227284,1088.59
227285,1898.2
227286,419.11
227287,43.14
227288,1795.22
227289,12327.6
227290,22698.92
227291,1220.2
227292,692.41
227293,876.26
227294,2792.71
227295,4982.04
227296,24548.67
227297,40.55
227298,42.81
227299,3236.62
